3511.60	-1.99812e+000
3511.70	-2.05029e+000
3511.80	-2.09020e+000
3511.90	-2.11762e+000
3512.00	-2.13246e+000
3512.10	-2.13472e+000
3512.20	-2.12456e+000
3512.30	-2.10221e+000
3512.40	-2.06804e+000
3512.50	-2.02253e+000
3512.60	-1.96624e+000
3512.70	-1.89983e+000
3512.80	-1.82404e+000
3512.90	-1.73969e+000
3513.00	-1.64765e+000
3513.10	-1.54884e+000
3513.20	-1.44421e+000
3513.30	-1.33475e+000
3513.40	-1.22144e+000
3513.50	-1.10529e+000
3513.60	-9.87261e-001
3513.70	-8.68308e-001
3513.80	-7.49347e-001
3513.90	-6.31246e-001
3514.00	-5.14816e-001
3514.10	-4.00807e-001
3514.20	-2.89893e-001
3514.30	-1.82676e-001
3514.40	-7.96698e-002
3514.50	1.86923e-002
3514.60	1.12066e-001
3514.70	2.00195e-001
3514.80	2.82910e-001
3514.90	3.60125e-001
3515.00	4.31836e-001
3515.10	4.98117e-001
3515.20	5.59111e-001
3515.30	6.15027e-001
3515.40	6.66131e-001
3515.50	7.12737e-001
3515.60	7.55201e-001
3515.70	7.93908e-001
3515.80	8.29267e-001
3515.90	8.61698e-001
3516.00	8.91624e-001
3516.10	9.19466e-001
3516.20	9.45624e-001
3516.30	9.70482e-001
3516.40	9.94387e-001
3516.50	1.01765e+000
3516.60	1.04055e+000
3516.70	1.06330e+000
3516.80	1.08608e+000
3516.90	1.10898e+000
3517.00	1.13208e+000
3517.10	1.15536e+000
3517.20	1.17877e+000
3517.30	1.20218e+000
3517.40	1.22543e+000
3517.50	1.24828e+000
3517.60	1.27046e+000
3517.70	1.29166e+000
3517.80	1.31153e+000
3517.90	1.32967e+000
3518.00	1.34568e+000
3518.10	1.35914e+000
3518.20	1.36961e+000
3518.30	1.37664e+000
3518.40	1.37982e+000
3518.50	1.37873e+000
3518.60	1.37296e+000
3518.70	1.36216e+000
3518.80	1.34598e+000
3518.90	1.32413e+000
3519.00	1.29638e+000
3519.10	1.26252e+000
3519.20	1.22242e+000
3519.30	1.17600e+000
3519.40	1.12325e+000
3519.50	1.06421e+000
3519.60	9.98995e-001
3519.70	9.27784e-001
3519.80	8.50818e-001
3519.90	7.68402e-001
3520.00	6.80899e-001
3520.10	5.88729e-001
3520.20	4.92365e-001
3520.30	3.92329e-001
3520.40	2.89185e-001
3520.50	1.83534e-001
3520.60	7.60069e-002
3520.70	-3.27388e-002
3520.80	-1.42029e-001
3520.90	-2.51180e-001
3521.00	-3.59502e-001
3521.10	-4.66311e-001
3521.20	-5.70931e-001
3521.30	-6.72706e-001
3521.40	-7.71001e-001
3521.50	-8.65213e-001
3521.60	-9.54775e-001
3521.70	-1.03916e+000
3521.80	-1.11789e+000
3521.90	-1.19053e+000
3522.00	-1.25671e+000
3522.10	-1.31611e+000
3522.20	-1.36848e+000
3522.30	-1.41362e+000
3522.40	-1.45140e+000
3522.50	-1.48175e+000
3522.60	-1.50468e+000
3522.70	-1.52024e+000
3522.80	-1.52855e+000
3522.90	-1.52980e+000
3523.00	-1.52422e+000
3523.10	-1.51211e+000
3523.20	-1.49380e+000
3523.30	-1.46968e+000
3523.40	-1.44018e+000
3523.50	-1.40575e+000
3523.60	-1.36689e+000
3523.70	-1.32411e+000
3523.80	-1.27794e+000
3523.90	-1.22893e+000
3524.00	-1.17761e+000
3524.10	-1.12454e+000
3524.20	-1.07025e+000
3524.30	-1.01526e+000
3524.40	-9.60075e-001
3524.50	-9.05165e-001
3524.60	-8.50976e-001
3524.70	-7.97910e-001
3524.80	-7.46330e-001
3524.90	-6.96551e-001
3525.00	-6.48839e-001
3525.10	-6.03404e-001
3525.20	-5.60401e-001
3525.30	-5.19928e-001
3525.40	-4.82020e-001
3525.50	-4.46655e-001
3525.60	-4.13752e-001
3525.70	-3.83168e-001
3525.80	-3.54709e-001
3525.90	-3.28122e-001
3526.00	-3.03107e-001
3526.10	-2.79316e-001
3526.20	-2.56362e-001
3526.30	-2.33821e-001
3526.40	-2.11239e-001
3526.50	-1.88141e-001
3526.60	-1.64037e-001
3526.70	-1.38428e-001
3526.80	-1.10817e-001
3526.90	-8.07149e-002
3527.00	-4.76503e-002
3527.10	-1.11773e-002
3527.20	2.91158e-002
3527.30	7.35988e-002
3527.40	1.22591e-001
3527.50	1.76355e-001
3527.60	2.35089e-001
3527.70	2.98920e-001
3527.80	3.67899e-001
3527.90	4.41998e-001
3528.00	5.21103e-001
3528.10	6.05013e-001
3528.20	6.93439e-001
3528.30	7.86004e-001
3528.40	8.82241e-001
3528.50	9.81597e-001
3528.60	1.08344e+000
3528.70	1.18705e+000
3528.80	1.29164e+000
3528.90	1.39636e+000
3529.00	1.50030e+000
3529.10	1.60249e+000
3529.20	1.70193e+000
3529.30	1.79760e+000
3529.40	1.88844e+000
3529.50	1.97341e+000
3529.60	2.05145e+000
3529.70	2.12154e+000
3529.80	2.18268e+000
3529.90	2.23392e+000
3530.00	2.27438e+000
3530.10	2.30322e+000
3530.20	2.31971e+000
3530.30	2.32320e+000
3530.40	2.31315e+000
3530.50	2.28911e+000
3530.60	2.25078e+000
3530.70	2.19796e+000
3530.80	2.13060e+000
3530.90	2.04877e+000
3531.00	1.95268e+000
3531.10	1.84268e+000
3531.20	1.71926e+000
3531.30	1.58303e+000
3531.40	1.43475e+000
3531.50	1.27528e+000
3531.60	1.10560e+000
3531.70	9.26800e-001
3531.80	7.40070e-001
3531.90	5.46674e-001
3532.00	3.47951e-001
3532.10	1.45297e-001
3532.20	-5.98487e-002
3532.30	-2.66021e-001
3532.40	-4.71739e-001
3532.50	-6.75528e-001
3532.60	-8.75928e-001
3532.70	-1.07151e+000
3532.80	-1.26091e+000
3532.90	-1.44280e+000
3533.00	-1.61594e+000
3533.10	-1.77919e+000
3533.20	-1.93148e+000
3533.30	-2.07188e+000
3533.40	-2.19954e+000
3533.50	-2.31377e+000
3533.60	-2.41399e+000
3533.70	-2.49975e+000
3533.80	-2.57074e+000
3533.90	-2.62677e+000
3534.00	-2.66781e+000
3534.10	-2.69393e+000
3534.20	-2.70534e+000
3534.30	-2.70237e+000
3534.40	-2.68545e+000
3534.50	-2.65511e+000
3534.60	-2.61199e+000
3534.70	-2.55679e+000
3534.80	-2.49030e+000
3534.90	-2.41334e+000
3535.00	-2.32681e+000
3535.10	-2.23161e+000
3535.20	-2.12868e+000
3535.30	-2.01896e+000
3535.40	-1.90339e+000
3535.50	-1.78290e+000
3535.60	-1.65838e+000
3535.70	-1.53070e+000
3535.80	-1.40067e+000
3535.90	-1.26907e+000
3536.00	-1.13661e+000
3536.10	-1.00394e+000
3536.20	-8.71653e-001
3536.30	-7.40257e-001
3536.40	-6.10207e-001
3536.50	-4.81886e-001
3536.60	-3.55611e-001
3536.70	-2.31639e-001
3536.80	-1.10164e-001
3536.90	8.66902e-003
3537.00	1.24766e-001
3537.10	2.38071e-001
3537.20	3.48564e-001
3537.30	4.56250e-001
3537.40	5.61151e-001
3537.50	6.63302e-001
3537.60	7.62738e-001
3537.70	8.59491e-001
3537.80	9.53579e-001
3537.90	1.04500e+000
3538.00	1.13374e+000
3538.10	1.21974e+000
3538.20	1.30291e+000
3538.30	1.38314e+000
3538.40	1.46026e+000
3538.50	1.53407e+000
3538.60	1.60434e+000
3538.70	1.67079e+000
3538.80	1.73311e+000
3538.90	1.79098e+000
3539.00	1.84401e+000
3539.10	1.89183e+000
3539.20	1.93403e+000
3539.30	1.97021e+000
3539.40	1.99996e+000
3539.50	2.02289e+000
3539.60	2.03860e+000
3539.70	2.04675e+000
3539.80	2.04700e+000
3539.90	2.03907e+000
3540.00	2.02272e+000
3540.10	1.99776e+000
3540.20	1.96408e+000
3540.30	1.92161e+000
3540.40	1.87037e+000
3540.50	1.81045e+000
3540.60	1.74199e+000
3540.70	1.66525e+000
3540.80	1.58053e+000
3540.90	1.48822e+000
3541.00	1.38879e+000
3541.10	1.28276e+000
3541.20	1.17073e+000
3541.30	1.05335e+000
3541.40	9.31316e-001
3541.50	8.05378e-001
3541.60	6.76314e-001
3541.70	5.44930e-001
3541.80	4.12048e-001
3541.90	2.78496e-001
3542.00	1.45100e-001
3542.10	1.26739e-002
3542.20	-1.17992e-001
3542.30	-2.46138e-001
3542.40	-3.71042e-001
3542.50	-4.92032e-001
3542.60	-6.08486e-001
3542.70	-7.19846e-001
3542.80	-8.25615e-001
3542.90	-9.25369e-001
3543.00	-1.01875e+000
3543.10	-1.10548e+000
3543.20	-1.18534e+000
3543.30	-1.25820e+000
3543.40	-1.32399e+000
3543.50	-1.38271e+000
3543.60	-1.43441e+000
3543.70	-1.47922e+000
3543.80	-1.51729e+000
3543.90	-1.54884e+000
3544.00	-1.57411e+000
3544.10	-1.59337e+000
3544.20	-1.60693e+000
3544.30	-1.61507e+000
3544.40	-1.61812e+000
3544.50	-1.61638e+000
3544.60	-1.61013e+000
3544.70	-1.59966e+000
3544.80	-1.58521e+000
3544.90	-1.56700e+000
3545.00	-1.54522e+000
3545.10	-1.52001e+000
3545.20	-1.49148e+000
3545.30	-1.45970e+000
3545.40	-1.42468e+000
3545.50	-1.38642e+000
3545.60	-1.34486e+000
3545.70	-1.29992e+000
3545.80	-1.25148e+000
3545.90	-1.19940e+000
3546.00	-1.14353e+000
3546.10	-1.08370e+000
3546.20	-1.01976e+000
3546.30	-9.51531e-001
3546.40	-8.78886e-001
3546.50	-8.01702e-001
3546.60	-7.19895e-001
3546.70	-6.33423e-001
3546.80	-5.42292e-001
3546.90	-4.46566e-001
3547.00	-3.46373e-001
3547.10	-2.41909e-001
3547.20	-1.33444e-001
3547.30	-2.13266e-002
3547.40	9.40177e-002
3547.50	2.12083e-001
3547.60	3.32285e-001
3547.70	4.53961e-001
3547.80	5.76381e-001
3547.90	6.98742e-001
3548.00	8.20184e-001
3548.10	9.39796e-001
3548.20	1.05662e+000
3548.30	1.16967e+000
3548.40	1.27795e+000
3548.50	1.38043e+000
3548.60	1.47610e+000
3548.70	1.56397e+000
3548.80	1.64309e+000
3548.90	1.71255e+000
3549.00	1.77149e+000
3549.10	1.81913e+000
3549.20	1.85478e+000
3549.30	1.87785e+000
3549.40	1.88785e+000
3549.50	1.88442e+000
3549.60	1.86732e+000
3549.70	1.83644e+000
3549.80	1.79181e+000
3549.90	1.73361e+000
3550.00	1.66215e+000
3550.10	1.57789e+000
3550.20	1.48144e+000
3550.30	1.37353e+000
3550.40	1.25502e+000
3550.50	1.12690e+000
3550.60	9.90262e-001
3550.70	8.46311e-001
3550.80	6.96328e-001
3550.90	5.41670e-001
3551.00	3.83754e-001
3551.10	2.24035e-001
3551.20	6.39962e-002
3551.30	-9.48751e-002
3551.40	-2.51100e-001
3551.50	-4.03227e-001
3551.60	-5.49851e-001
3551.70	-6.89628e-001
3551.80	-8.21289e-001
3551.90	-9.43662e-001
3552.00	-1.05568e+000
3552.10	-1.15639e+000
3552.20	-1.24497e+000
3552.30	-1.32074e+000
3552.40	-1.38318e+000
3552.50	-1.43188e+000
3552.60	-1.46663e+000
3552.70	-1.48735e+000
3552.80	-1.49414e+000
3552.90	-1.48721e+000
3553.00	-1.46697e+000
3553.10	-1.43394e+000
3553.20	-1.38878e+000
3553.30	-1.33228e+000
3553.40	-1.26535e+000
3553.50	-1.18898e+000
3553.60	-1.10427e+000
3553.70	-1.01237e+000
3553.80	-9.14505e-001
3553.90	-8.11926e-001
3554.00	-7.05915e-001
3554.10	-5.97761e-001
3554.20	-4.88742e-001
3554.30	-3.80113e-001
3554.40	-2.73086e-001
3554.50	-1.68822e-001
3554.60	-6.84086e-002
3554.70	2.71437e-002
3554.80	1.16919e-001
3554.90	2.00101e-001
3555.00	2.75988e-001
3555.10	3.43990e-001
3555.20	4.03643e-001
3555.30	4.54606e-001
3555.40	4.96666e-001
3555.50	5.29736e-001
3555.60	5.53852e-001
3555.70	5.69172e-001
3555.80	5.75972e-001
3555.90	5.74634e-001
3556.00	5.65642e-001
3556.10	5.49574e-001
3556.20	5.27090e-001
3556.30	4.98918e-001
3556.40	4.65849e-001
3556.50	4.28719e-001
3556.60	3.88397e-001
3556.70	3.45775e-001
3556.80	3.01752e-001
3556.90	2.57223e-001
3557.00	2.13064e-001
3557.10	1.70123e-001
3557.20	1.29207e-001
3557.30	9.10688e-002
3557.40	5.64027e-002
3557.50	2.58310e-002
3557.60	-1.01976e-004
3557.70	-2.09365e-002
3557.80	-3.63030e-002
3557.90	-4.59260e-002
3558.00	-4.96270e-002
3558.10	-4.73258e-002
3558.20	-3.90405e-002
3558.30	-2.48863e-002
3558.40	-5.07343e-003
3558.50	2.00971e-002
3558.60	5.02378e-002
3558.70	8.48810e-002
3558.80	1.23485e-001
3558.90	1.65443e-001
3559.00	2.10090e-001
3559.10	2.56714e-001
3559.20	3.04563e-001
3559.30	3.52857e-001
3559.40	4.00799e-001
3559.50	4.47583e-001
3559.60	4.92406e-001
3559.70	5.34481e-001
3559.80	5.73042e-001
3559.90	6.07358e-001
3560.00	6.36741e-001
3560.10	6.60556e-001
3560.20	6.78229e-001
3560.30	6.89252e-001
3560.40	6.93194e-001
3560.50	6.89706e-001
3560.60	6.78524e-001
3560.70	6.59474e-001
3560.80	6.32475e-001
3560.90	5.97543e-001
3561.00	5.54787e-001
3561.10	5.04415e-001
3561.20	4.46727e-001
3561.30	3.82117e-001
3561.40	3.11065e-001
3561.50	2.34139e-001
3561.60	1.51983e-001
3561.70	6.53136e-002
3561.80	-2.50862e-002
3561.90	-1.18377e-001
3562.00	-2.13670e-001
3562.10	-3.10039e-001
3562.20	-4.06526e-001
3562.30	-5.02155e-001
3562.40	-5.95943e-001
3562.50	-6.86907e-001
3562.60	-7.74078e-001
3562.70	-8.56512e-001
3562.80	-9.33298e-001
3562.90	-1.00357e+000
3563.00	-1.06653e+000
3563.10	-1.12142e+000
3563.20	-1.16758e+000
3563.30	-1.20441e+000
3563.40	-1.23143e+000
3563.50	-1.24824e+000
3563.60	-1.25452e+000
3563.70	-1.25011e+000
3563.80	-1.23491e+000
3563.90	-1.20896e+000
3564.00	-1.17240e+000
3564.10	-1.12550e+000
3564.20	-1.06863e+000
3564.30	-1.00226e+000
3564.40	-9.26993e-001
3564.50	-8.43501e-001
3564.60	-7.52566e-001
3564.70	-6.55052e-001
3564.80	-5.51900e-001
3564.90	-4.44114e-001
3565.00	-3.32759e-001
3565.10	-2.18940e-001
3565.20	-1.03797e-001
3565.30	1.15117e-002
3565.40	1.25821e-001
3565.50	2.37973e-001
3565.60	3.46827e-001
3565.70	4.51279e-001
3565.80	5.50269e-001
3565.90	6.42795e-001
3566.00	7.27926e-001
3566.10	8.04812e-001
3566.20	8.72696e-001
3566.30	9.30919e-001
3566.40	9.78932e-001
3566.50	1.01630e+000
3566.60	1.04272e+000
3566.70	1.05799e+000
3566.80	1.06206e+000
3566.90	1.05499e+000
3567.00	1.03698e+000
3567.10	1.00834e+000
3567.20	9.69526e-001
3567.30	9.21079e-001
3567.40	8.63668e-001
3567.50	7.98055e-001
3567.60	7.25096e-001
3567.70	6.45725e-001
3567.80	5.60945e-001
3567.90	4.71815e-001
3568.00	3.79434e-001
3568.10	2.84933e-001
3568.20	1.89456e-001
3568.30	9.41461e-002
3568.40	1.34230e-004
3568.50	-9.14771e-002
3568.60	-1.79627e-001
3568.70	-2.63308e-001
3568.80	-3.41579e-001
3568.90	-4.13577e-001
3569.00	-4.78525e-001
3569.10	-5.35744e-001
3569.20	-5.84655e-001
3569.30	-6.24792e-001
3569.40	-6.55800e-001
3569.50	-6.77440e-001
3569.60	-6.89593e-001
3569.70	-6.92255e-001
3569.80	-6.85538e-001
3569.90	-6.69666e-001
3570.00	-6.44967e-001
3570.10	-6.11871e-001
3570.20	-5.70902e-001
3570.30	-5.22663e-001
3570.40	-4.67836e-001
3570.50	-4.07163e-001
3570.60	-3.41438e-001
3570.70	-2.71497e-001
3570.80	-1.98203e-001
3570.90	-1.22435e-001
3571.00	-4.50767e-002
3571.10	3.29951e-002
3571.20	1.10923e-001
3571.30	1.87880e-001
3571.40	2.63075e-001
3571.50	3.35769e-001
3571.60	4.05276e-001
3571.70	4.70973e-001
3571.80	5.32306e-001
3571.90	5.88792e-001
3572.00	6.40024e-001
3572.10	6.85671e-001
3572.20	7.25478e-001
3572.30	7.59268e-001
3572.40	7.86935e-001
3572.50	8.08445e-001
3572.60	8.23826e-001
3572.70	8.33169e-001
3572.80	8.36620e-001
3572.90	8.34368e-001
3573.00	8.26645e-001
3573.10	8.13715e-001
3573.20	7.95864e-001
3573.30	7.73397e-001
3573.40	7.46627e-001
3573.50	7.15870e-001
3573.60	6.81437e-001
3573.70	6.43626e-001
3573.80	6.02722e-001
3573.90	5.58987e-001
3574.00	5.12661e-001
3574.10	4.63955e-001
3574.20	4.13054e-001
3574.30	3.60113e-001
3574.40	3.05262e-001
3574.50	2.48603e-001
3574.60	1.90214e-001
3574.70	1.30158e-001
3574.80	6.84782e-002
3574.90	5.21206e-003
3575.00	-5.96081e-002
3575.10	-1.25947e-001
3575.20	-1.93760e-001
3575.30	-2.62987e-001
3575.40	-3.33545e-001
3575.50	-4.05321e-001
3575.60	-4.78169e-001
3575.70	-5.51901e-001
3575.80	-6.26285e-001
3575.90	-7.01039e-001
3576.00	-7.75830e-001
3576.10	-8.50272e-001
3576.20	-9.23925e-001
3576.30	-9.96295e-001
3576.40	-1.06684e+000
3576.50	-1.13496e+000
3576.60	-1.20004e+000
3576.70	-1.26139e+000
3576.80	-1.31832e+000
3576.90	-1.37012e+000
3577.00	-1.41604e+000
3577.10	-1.45537e+000
3577.20	-1.48738e+000
3577.30	-1.51138e+000
3577.40	-1.52671e+000
3577.50	-1.53276e+000
3577.60	-1.52897e+000
3577.70	-1.51487e+000
3577.80	-1.49005e+000
3577.90	-1.45422e+000
3578.00	-1.40718e+000
3578.10	-1.34883e+000
3578.20	-1.27922e+000
3578.30	-1.19850e+000
3578.40	-1.10696e+000
3578.50	-1.00502e+000
3578.60	-8.93222e-001
3578.70	-7.72260e-001
3578.80	-6.42935e-001
3578.90	-5.06176e-001
3579.00	-3.63023e-001
3579.10	-2.14618e-001
3579.20	-6.21956e-002
3579.30	9.29316e-002
3579.40	2.49388e-001
3579.50	4.05751e-001
3579.60	5.60568e-001
3579.70	7.12374e-001
3579.80	8.59711e-001
3579.90	1.00115e+000
3580.00	1.13530e+000
3580.10	1.26084e+000
3580.20	1.37652e+000
3580.30	1.48121e+000
3580.40	1.57389e+000
3580.50	1.65364e+000
3580.60	1.71973e+000
3580.70	1.77155e+000
3580.80	1.80868e+000
3580.90	1.83086e+000
3581.00	1.83799e+000
3581.10	1.83018e+000
3581.20	1.80769e+000
3581.30	1.77098e+000
3581.40	1.72067e+000
3581.50	1.65753e+000
3581.60	1.58249e+000
3581.70	1.49663e+000
3581.80	1.40114e+000
3581.90	1.29731e+000
3582.00	1.18655e+000
3582.10	1.07031e+000
3582.20	9.50088e-001
3582.30	8.27434e-001
3582.40	7.03883e-001
3582.50	5.80960e-001
3582.60	4.60150e-001
3582.70	3.42878e-001
3582.80	2.30489e-001
3582.90	1.24230e-001
3583.00	2.52292e-002
3583.10	-6.55175e-002
3583.20	-1.47160e-001
3583.30	-2.19008e-001
3583.40	-2.80536e-001
3583.50	-3.31394e-001
3583.60	-3.71409e-001
3583.70	-4.00587e-001
3583.80	-4.19110e-001
3583.90	-4.27334e-001
3584.00	-4.25777e-001
3584.10	-4.15118e-001
3584.20	-3.96173e-001
3584.30	-3.69894e-001
3584.40	-3.37340e-001
3584.50	-2.99669e-001
3584.60	-2.58112e-001
3584.70	-2.13956e-001
3584.80	-1.68521e-001
3584.90	-1.23139e-001
3585.00	-7.91307e-002
3585.10	-3.77847e-002
3585.20	-3.36045e-004
3585.30	3.20539e-002
3585.40	5.83171e-002
3585.50	7.74959e-002
3585.60	8.87592e-002
3585.70	9.14160e-002
3585.80	8.49271e-002
3585.90	6.89140e-002
3586.00	4.31655e-002
3586.10	7.64185e-003
3586.20	-3.75246e-002
3586.30	-9.20303e-002
3586.40	-1.55405e-001
3586.50	-2.27020e-001
3586.60	-3.06093e-001
3586.70	-3.91706e-001
3586.80	-4.82813e-001
3586.90	-5.78261e-001
3587.00	-6.76802e-001
3587.10	-7.77117e-001
3587.20	-8.77831e-001
3587.30	-9.77536e-001
3587.40	-1.07481e+000
3587.50	-1.16825e+000
3587.60	-1.25647e+000
3587.70	-1.33813e+000
3587.80	-1.41197e+000
3587.90	-1.47682e+000
3588.00	-1.53161e+000
3588.10	-1.57538e+000
3588.20	-1.60731e+000
3588.30	-1.62672e+000
3588.40	-1.63311e+000
3588.50	-1.62609e+000
3588.60	-1.60548e+000
3588.70	-1.57125e+000
3588.80	-1.52352e+000
3588.90	-1.46259e+000
3589.00	-1.38892e+000
3589.10	-1.30312e+000
3589.20	-1.20592e+000
3589.30	-1.09820e+000
3589.40	-9.80953e-001
3589.50	-8.55273e-001
3589.60	-7.22336e-001
3589.70	-5.83393e-001
3589.80	-4.39746e-001
3589.90	-2.92733e-001
3590.00	-1.43708e-001
3590.10	5.97423e-003
3590.20	1.54974e-001
3590.30	3.01988e-001
3590.40	4.45758e-001
3590.50	5.85091e-001
3590.60	7.18870e-001
3590.70	8.46063e-001
3590.80	9.65738e-001
3590.90	1.07707e+000
3591.00	1.17933e+000
3591.10	1.27193e+000
3591.20	1.35439e+000
3591.30	1.42633e+000
3591.40	1.48753e+000
3591.50	1.53784e+000
3591.60	1.57725e+000
3591.70	1.60585e+000
3591.80	1.62384e+000
3591.90	1.63148e+000
3592.00	1.62914e+000
3592.10	1.61726e+000
3592.20	1.59632e+000
3592.30	1.56688e+000
3592.40	1.52952e+000
3592.50	1.48487e+000
3592.60	1.43355e+000
3592.70	1.37622e+000
3592.80	1.31353e+000
3592.90	1.24613e+000
3593.00	1.17462e+000
3593.10	1.09964e+000
3593.20	1.02174e+000
3593.30	9.41476e-001
3593.40	8.59364e-001
3593.50	7.75877e-001
3593.60	6.91450e-001
3593.70	6.06484e-001
3593.80	5.21342e-001
3593.90	4.36351e-001
3594.00	3.51808e-001
3594.10	2.67981e-001
3594.20	1.85115e-001
3594.30	1.03433e-001
3594.40	2.31454e-002
3594.50	-5.55478e-002
3594.60	-1.32452e-001
3594.70	-2.07373e-001
3594.80	-2.80113e-001
3594.90	-3.50465e-001
3595.00	-4.18213e-001
3595.10	-4.83128e-001
3595.20	-5.44963e-001
3595.30	-6.03458e-001
3595.40	-6.58335e-001
3595.50	-7.09303e-001
3595.60	-7.56056e-001
3595.70	-7.98279e-001
3595.80	-8.35650e-001
3595.90	-8.67846e-001
3596.00	-8.94546e-001
3596.10	-9.15440e-001
3596.20	-9.30232e-001
3596.30	-9.38650e-001
3596.40	-9.40451e-001
3596.50	-9.35428e-001
3596.60	-9.23419e-001
3596.70	-9.04313e-001
3596.80	-8.78056e-001
3596.90	-8.44655e-001
3597.00	-8.04189e-001
3597.10	-7.56807e-001
3597.20	-7.02735e-001
3597.30	-6.42278e-001
3597.40	-5.75821e-001
3597.50	-5.03826e-001
3597.60	-4.26838e-001
3597.70	-3.45473e-001
3597.80	-2.60423e-001
3597.90	-1.72443e-001
3598.00	-8.23493e-002
3598.10	8.98883e-003
3598.20	1.00660e-001
3598.30	1.91717e-001
3598.40	2.81193e-001
3598.50	3.68108e-001
3598.60	4.51480e-001
3598.70	5.30344e-001
3598.80	6.03757e-001
3598.90	6.70816e-001
3599.00	7.30664e-001
3599.10	7.82511e-001
3599.20	8.25636e-001
3599.30	8.59404e-001
3599.40	8.83272e-001
3599.50	8.96800e-001
3599.60	8.99655e-001
3599.70	8.91622e-001
3599.80	8.72603e-001
3599.90	8.42623e-001
3600.00	8.01832e-001
3600.10	7.50501e-001
3600.20	6.89025e-001
3600.30	6.17916e-001
3600.40	5.37796e-001
3600.50	4.49396e-001
3600.60	3.53543e-001
3600.70	2.51155e-001
3600.80	1.43223e-001
3600.90	3.08087e-002
3601.00	-8.49753e-002
3601.10	-2.02975e-001
3601.20	-3.22010e-001
3601.30	-4.40886e-001
3601.40	-5.58412e-001
3601.50	-6.73409e-001
3601.60	-7.84730e-001
3601.70	-8.91268e-001
3601.80	-9.91969e-001
3601.90	-1.08585e+000
3602.00	-1.17199e+000
3602.10	-1.24958e+000
3602.20	-1.31788e+000
3602.30	-1.37626e+000
3602.40	-1.42420e+000
3602.50	-1.46129e+000
3602.60	-1.48723e+000
3602.70	-1.50183e+000
3602.80	-1.50503e+000
3602.90	-1.49685e+000
3603.00	-1.47746e+000
3603.10	-1.44711e+000
3603.20	-1.40614e+000
3603.30	-1.35500e+000
3603.40	-1.29421e+000
3603.50	-1.22439e+000
3603.60	-1.14619e+000
3603.70	-1.06034e+000
3603.80	-9.67621e-001
3603.90	-8.68832e-001
3604.00	-7.64810e-001
3604.10	-6.56407e-001
3604.20	-5.44481e-001
3604.30	-4.29888e-001
3604.40	-3.13474e-001
3604.50	-1.96064e-001
3604.60	-7.84582e-002
3604.70	3.85768e-002
3604.80	1.54312e-001
3604.90	2.68061e-001
3605.00	3.79186e-001
3605.10	4.87096e-001
3605.20	5.91251e-001
3605.30	6.91166e-001
3605.40	7.86406e-001
3605.50	8.76586e-001
3605.60	9.61373e-001
3605.70	1.04048e+000
3605.80	1.11367e+000
3605.90	1.18074e+000
3606.00	1.24153e+000
3606.10	1.29593e+000
3606.20	1.34382e+000
3606.30	1.38516e+000
3606.40	1.41989e+000
3606.50	1.44801e+000
3606.60	1.46950e+000
3606.70	1.48439e+000
3606.80	1.49270e+000
3606.90	1.49447e+000
3607.00	1.48975e+000
3607.10	1.47860e+000
3607.20	1.46108e+000
3607.30	1.43728e+000
3607.40	1.40728e+000
3607.50	1.37119e+000
3607.60	1.32912e+000
3607.70	1.28119e+000
3607.80	1.22756e+000
3607.90	1.16841e+000
3608.00	1.10392e+000
3608.10	1.03431e+000
3608.20	9.59842e-001
3608.30	8.80794e-001
3608.40	7.97485e-001
3608.50	7.10268e-001
3608.60	6.19537e-001
3608.70	5.25721e-001
3608.80	4.29291e-001
3608.90	3.30755e-001
3609.00	2.30660e-001
3609.10	1.29587e-001
3609.20	2.81527e-002
3609.30	-7.29992e-002
3609.40	-1.73198e-001
3609.50	-2.71753e-001
3609.60	-3.67959e-001
3609.70	-4.61102e-001
3609.80	-5.50466e-001
3609.90	-6.35343e-001
3610.00	-7.15035e-001
3610.10	-7.88870e-001
3610.20	-8.56203e-001
3610.30	-9.16431e-001
3610.40	-9.68994e-001
3610.50	-1.01339e+000
3610.60	-1.04918e+000
3610.70	-1.07598e+000
3610.80	-1.09352e+000
3610.90	-1.10156e+000
3611.00	-1.10000e+000
3611.10	-1.08880e+000
3611.20	-1.06801e+000
3611.30	-1.03780e+000
3611.40	-9.98427e-001
3611.50	-9.50239e-001
3611.60	-8.93687e-001
3611.70	-8.29312e-001
3611.80	-7.57745e-001
3611.90	-6.79701e-001
3612.00	-5.95968e-001
3612.10	-5.07409e-001
3612.20	-4.14945e-001
3612.30	-3.19547e-001
3612.40	-2.22231e-001
3612.50	-1.24040e-001
3612.60	-2.60402e-002
3612.70	7.06988e-002
3612.80	1.65110e-001
3612.90	2.56144e-001
3613.00	3.42780e-001
3613.10	4.24036e-001
3613.20	4.98986e-001
3613.30	5.66762e-001
3613.40	6.26572e-001
3613.50	6.77704e-001
3613.60	7.19539e-001
3613.70	7.51553e-001
3613.80	7.73327e-001
3613.90	7.84552e-001
3614.00	7.85029e-001
3614.10	7.74675e-001
3614.20	7.53523e-001
3614.30	7.21719e-001
3614.40	6.79526e-001
3614.50	6.27312e-001
3614.60	5.65556e-001
3614.70	4.94834e-001
3614.80	4.15815e-001
3614.90	3.29256e-001
3615.00	2.35990e-001
3615.10	1.36915e-001
3615.20	3.29895e-002
