0.1,-1.36E-02,2.09E-10,1.36E-02,180
0.13,-3.80E-02,5.19E-09,3.80E-02,180
0.16,-8.56E-02,9.45E-08,8.56E-02,180
0.19,-1.66E-01,9.91E-07,1.66E-01,180
0.22,-2.90E-01,7.28E-06,2.90E-01,179.999
0.25,-4.64E-01,4.06E-05,4.64E-01,179.995
0.28,-6.93E-01,1.83E-04,6.93E-01,179.985
0.31,-9.73E-01,6.91E-04,9.73E-01,179.959
0.34,-1.29E+00,2.26E-03,1.29E+00,179.9
0.37,-1.62E+00,6.51E-03,1.62E+00,179.77
0.4,-1.91E+00,1.68E-02,1.91E+00,179.496
0.43,-2.09E+00,3.92E-02,2.09E+00,178.924
0.46,-2.04E+00,8.30E-02,2.04E+00,177.668
0.49,-1.62E+00,1.60E-01,1.62E+00,174.347
0.52,-6.10E-01,2.78E-01,6.70E-01,155.496
0.55,1.24E+00,4.30E-01,1.32E+00,19.061
0.58,4.27E+00,5.73E-01,4.31E+00,7.632
0.61,8.85E+00,6.08E-01,8.88E+00,3.929
0.64,1.54E+01,3.66E-01,1.54E+01,1.362
0.67,2.44E+01,-4.35E-01,2.44E+01,-1.024
0.7,3.63E+01,-2.33E+00,3.63E+01,-3.684
0.73,5.16E+01,-6.49E+00,5.20E+01,-7.172
0.76,7.02E+01,-1.53E+01,7.18E+01,-12.295
0.79,8.88E+01,-3.24E+01,9.45E+01,-20.023
0.82,9.80E+01,-5.84E+01,1.14E+02,-30.802
0.85,8.66E+01,-7.98E+01,1.18E+02,-42.662
0.88,7.23E+01,-6.73E+01,9.88E+01,-42.921
0.91,9.92E+01,-6.76E+01,1.20E+02,-34.28
0.94,9.35E+01,-8.48E+01,1.26E+02,-42.192
0.97,8.31E+01,-8.41E+01,1.18E+02,-45.337
1,7.59E+01,-7.95E+01,1.10E+02,-46.321
1.03,6.70E+01,-7.73E+01,1.02E+02,-49.052
1.06,4.68E+01,-7.84E+01,9.13E+01,-59.198
1.09,5.11E+00,-6.52E+01,6.54E+01,-85.517
1.12,-2.38E+01,-1.90E+01,3.05E+01,-141.369
1.15,-2.44E+01,1.77E+01,3.02E+01,144.107
1.18,-2.38E+01,3.61E+01,4.33E+01,123.424
1.21,-2.79E+01,4.54E+01,5.33E+01,121.547
1.24,-3.49E+01,4.92E+01,6.03E+01,125.313
1.27,-4.28E+01,4.86E+01,6.47E+01,131.385
1.3,-5.00E+01,4.38E+01,6.65E+01,138.818
1.33,-5.54E+01,3.51E+01,6.56E+01,147.653
1.36,-5.85E+01,2.35E+01,6.30E+01,158.148
1.39,-5.88E+01,9.97E+00,5.96E+01,170.367
1.42,-5.72E+01,-4.62E+00,5.74E+01,-175.382
1.45,-5.94E+01,-1.60E+01,6.16E+01,-164.936
1.48,-6.15E+01,-2.15E+00,6.15E+01,-178
0.01,-8.98E+01,7.03E-08,8.98E+01,180
0.04,-1.68E+03,1.61E-06,1.68E+03,180
0.07,-7.58E+03,4.79E-06,7.58E+03,180
0.1,-2.70E+04,4.15E-04,2.70E+04,180
0.13,-7.54E+04,1.03E-02,7.54E+04,180
0.16,-1.70E+05,1.88E-01,1.70E+05,180
0.19,-3.30E+05,1.97E+00,3.30E+05,180
0.22,-5.76E+05,1.45E+01,5.76E+05,179.999
0.25,-9.22E+05,8.06E+01,9.22E+05,179.995
0.28,-1.38E+06,3.63E+02,1.38E+06,179.985
0.31,-1.94E+06,1.37E+03,1.94E+06,179.959
0.34,-2.57E+06,4.49E+03,2.57E+06,179.9
0.37,-3.23E+06,1.29E+04,3.23E+06,179.77
0.4,-3.81E+06,3.34E+04,3.81E+06,179.498
0.43,-4.17E+06,7.78E+04,4.18E+06,178.932
0.46,-4.10E+06,1.65E+05,4.10E+06,177.697
0.49,-3.29E+06,3.18E+05,3.31E+06,174.489
0.52,-1.34E+06,5.52E+05,1.45E+06,157.624
0.55,2.27E+06,8.54E+05,2.43E+06,20.586
0.58,8.19E+06,1.14E+06,8.27E+06,7.905
0.61,1.72E+07,1.21E+06,1.72E+07,4.033
0.64,3.00E+07,7.33E+05,3.00E+07,1.402
0.67,4.75E+07,-8.44E+05,4.75E+07,-1.018
0.7,7.08E+07,-4.58E+06,7.09E+07,-3.7
0.73,1.01E+08,-1.27E+07,1.02E+08,-7.202
0.76,1.37E+08,-3.00E+07,1.40E+08,-12.339
0.79,1.74E+08,-6.34E+07,1.85E+08,-20.081
0.82,1.91E+08,-1.15E+08,2.23E+08,-30.885
0.85,1.69E+08,-1.57E+08,2.30E+08,-42.798
0.88,1.41E+08,-1.32E+08,1.93E+08,-43.148
0.91,1.93E+08,-1.32E+08,2.34E+08,-34.365
0.94,1.82E+08,-1.66E+08,2.46E+08,-42.289
0.97,1.62E+08,-1.65E+08,2.31E+08,-45.473
1,1.48E+08,-1.55E+08,2.14E+08,-46.471
1.03,1.30E+08,-1.51E+08,1.99E+08,-49.137
1.06,9.13E+07,-1.52E+08,1.77E+08,-59.011
1.09,1.21E+07,-1.25E+08,1.26E+08,-84.481
1.12,-4.18E+07,-3.68E+07,5.57E+07,-138.684
1.15,-4.24E+07,3.29E+07,5.36E+07,142.158
1.18,-4.10E+07,6.78E+07,7.92E+07,121.174
1.21,-4.87E+07,8.54E+07,9.83E+07,119.677
1.24,-6.20E+07,9.27E+07,1.12E+08,123.764
1.27,-7.71E+07,9.16E+07,1.20E+08,130.075
1.3,-9.09E+07,8.28E+07,1.23E+08,137.682
1.33,-1.01E+08,6.68E+07,1.21E+08,146.642
1.36,-1.08E+08,4.51E+07,1.17E+08,157.216
1.39,-1.08E+08,2.01E+07,1.10E+08,169.473
1.42,-1.05E+08,-7.20E+06,1.06E+08,-176.084
1.45,-1.09E+08,-2.98E+07,1.13E+08,-164.751
1.48,-1.15E+08,-7.75E+06,1.15E+08,-176.147
0.01,-1.77E+02,1.38E-07,1.77E+02,180
0.04,-3.32E+03,3.18E-06,3.32E+03,180
0.07,-1.49E+04,9.44E-06,1.49E+04,180
0.1,-5.31E+04,8.18E-04,5.31E+04,180
0.13,-1.49E+05,2.03E-02,1.49E+05,180
0.16,-3.35E+05,3.70E-01,3.35E+05,180
0.19,-6.51E+05,3.88E+00,6.51E+05,180
0.22,-1.13E+06,2.85E+01,1.13E+06,179.999
0.25,-1.82E+06,1.59E+02,1.82E+06,179.995
0.28,-2.72E+06,7.15E+02,2.72E+06,179.985
0.31,-3.83E+06,2.70E+03,3.83E+06,179.96
0.34,-5.09E+06,8.84E+03,5.09E+06,179.901
0.37,-6.41E+06,2.55E+04,6.41E+06,179.772
0.4,-7.61E+06,6.57E+04,7.61E+06,179.505
0.43,-8.40E+06,1.53E+05,8.40E+06,178.955
0.46,-8.37E+06,3.25E+05,8.38E+06,177.78
0.49,-6.96E+06,6.25E+05,6.99E+06,174.871
0.52,-3.40E+06,1.09E+06,3.57E+06,162.265
0.55,3.32E+06,1.68E+06,3.72E+06,26.852
0.58,1.44E+07,2.24E+06,1.46E+07,8.841
0.61,3.13E+07,2.39E+06,3.13E+07,4.372
0.64,5.53E+07,1.48E+06,5.54E+07,1.531
0.67,8.84E+07,-1.54E+06,8.84E+07,-1
0.7,1.32E+08,-8.66E+06,1.33E+08,-3.749
0.73,1.89E+08,-2.42E+07,1.90E+08,-7.299
0.76,2.57E+08,-5.68E+07,2.63E+08,-12.473
0.79,3.25E+08,-1.20E+08,3.47E+08,-20.26
0.82,3.58E+08,-2.16E+08,4.19E+08,-31.135
0.85,3.15E+08,-2.96E+08,4.32E+08,-43.204
0.88,2.60E+08,-2.49E+08,3.60E+08,-43.812
0.91,3.59E+08,-2.48E+08,4.36E+08,-34.599
0.94,3.39E+08,-3.11E+08,4.60E+08,-42.566
0.97,3.00E+08,-3.09E+08,4.31E+08,-45.869
1,2.73E+08,-2.92E+08,3.99E+08,-46.915
1.03,2.40E+08,-2.80E+08,3.69E+08,-49.398
1.06,1.70E+08,-2.78E+08,3.26E+08,-58.487
1.09,3.39E+07,-2.24E+08,2.27E+08,-81.395
1.12,-5.35E+07,-6.68E+07,8.56E+07,-128.718
1.15,-5.05E+07,5.27E+07,7.30E+07,133.803
1.18,-4.70E+07,1.12E+08,1.21E+08,112.844
1.21,-6.01E+07,1.42E+08,1.54E+08,113.007
1.24,-8.33E+07,1.54E+08,1.75E+08,118.343
1.27,-1.10E+08,1.53E+08,1.88E+08,125.575
1.3,-1.34E+08,1.39E+08,1.93E+08,133.873
1.33,-1.53E+08,1.14E+08,1.91E+08,143.36
1.36,-1.65E+08,7.93E+07,1.83E+08,154.297
1.39,-1.68E+08,3.95E+07,1.72E+08,166.735
1.42,-1.62E+08,-4.96E+06,1.63E+08,-178.251
1.45,-1.67E+08,-4.75E+07,1.74E+08,-164.125
1.48,-1.86E+08,-3.02E+07,1.89E+08,-170.798
0.01,-2.59E+02,2.02E-07,2.59E+02,180
0.04,-4.85E+03,4.65E-06,4.85E+03,180
0.07,-2.18E+04,1.38E-05,2.18E+04,180
0.1,-7.77E+04,1.20E-03,7.77E+04,180
0.13,-2.17E+05,2.97E-02,2.17E+05,180
0.16,-4.90E+05,5.41E-01,4.90E+05,180
0.19,-9.52E+05,5.67E+00,9.52E+05,180
0.22,-1.66E+06,4.16E+01,1.66E+06,179.999
0.25,-2.66E+06,2.32E+02,2.66E+06,179.995
0.28,-3.99E+06,1.05E+03,3.99E+06,179.985
0.31,-5.63E+06,3.95E+03,5.63E+06,179.96
0.34,-7.51E+06,1.29E+04,7.51E+06,179.902
0.37,-9.51E+06,3.72E+04,9.51E+06,179.776
0.4,-1.14E+07,9.60E+04,1.14E+07,179.516
0.43,-1.27E+07,2.24E+05,1.27E+07,178.99
0.46,-1.30E+07,4.74E+05,1.30E+07,177.902
0.49,-1.13E+07,9.13E+05,1.14E+07,175.392
0.52,-6.77E+06,1.59E+06,6.95E+06,166.803
0.55,2.10E+06,2.46E+06,3.23E+06,49.431
0.58,1.70E+07,3.28E+06,1.73E+07,10.937
0.61,3.97E+07,3.51E+06,3.98E+07,5.056
0.64,7.23E+07,2.25E+06,7.23E+07,1.779
0.67,1.17E+08,-1.97E+06,1.17E+08,-0.965
0.7,1.76E+08,-1.18E+07,1.77E+08,-3.841
0.73,2.52E+08,-3.31E+07,2.55E+08,-7.474
0.76,3.44E+08,-7.77E+07,3.53E+08,-12.714
0.79,4.36E+08,-1.64E+08,4.66E+08,-20.573
0.82,4.80E+08,-2.95E+08,5.63E+08,-31.565
0.85,4.19E+08,-4.03E+08,5.81E+08,-43.877
0.88,3.40E+08,-3.38E+08,4.79E+08,-44.852
0.91,4.75E+08,-3.32E+08,5.79E+08,-34.909
0.94,4.49E+08,-4.19E+08,6.14E+08,-42.978
0.97,3.96E+08,-4.17E+08,5.75E+08,-46.489
1,3.57E+08,-3.91E+08,5.30E+08,-47.63
1.03,3.13E+08,-3.71E+08,4.85E+08,-49.856
1.06,2.25E+08,-3.57E+08,4.22E+08,-57.73
1.09,6.72E+07,-2.78E+08,2.86E+08,-76.379
1.12,-2.20E+07,-8.48E+07,8.76E+07,-104.544
1.15,-1.00E+07,5.22E+07,5.31E+07,100.854
1.18,-3.43E+06,1.18E+08,1.18E+08,91.672
1.21,-1.84E+07,1.51E+08,1.52E+08,96.968
1.24,-4.58E+07,1.65E+08,1.71E+08,105.52
1.27,-7.72E+07,1.64E+08,1.82E+08,115.164
1.3,-1.07E+08,1.50E+08,1.84E+08,125.389
1.33,-1.31E+08,1.24E+08,1.80E+08,136.482
1.36,-1.47E+08,8.94E+07,1.72E+08,148.676
1.39,-1.53E+08,5.02E+07,1.61E+08,161.82
1.42,-1.48E+08,5.57E+06,1.48E+08,177.841
1.45,-1.49E+08,-4.65E+07,1.56E+08,-162.691
1.48,-1.84E+08,-5.81E+07,1.93E+08,-162.479
0.01,-3.32E+02,2.60E-07,3.32E+02,180
0.04,-6.23E+03,5.97E-06,6.23E+03,180
0.07,-2.80E+04,1.77E-05,2.80E+04,180
0.1,-9.99E+04,1.54E-03,9.99E+04,180
0.13,-2.79E+05,3.81E-02,2.79E+05,180
0.16,-6.30E+05,6.95E-01,6.30E+05,180
0.19,-1.23E+06,7.29E+00,1.23E+06,180
0.22,-2.14E+06,5.35E+01,2.14E+06,179.999
0.25,-3.44E+06,2.98E+02,3.44E+06,179.995
0.28,-5.15E+06,1.34E+03,5.15E+06,179.985
0.31,-7.29E+06,5.08E+03,7.29E+06,179.96
0.34,-9.78E+06,1.66E+04,9.78E+06,179.903
0.37,-1.25E+07,4.78E+04,1.25E+07,179.78
0.4,-1.50E+07,1.23E+05,1.50E+07,179.53
0.43,-1.71E+07,2.88E+05,1.71E+07,179.034
0.46,-1.79E+07,6.09E+05,1.79E+07,178.048
0.49,-1.66E+07,1.17E+06,1.66E+07,175.949
0.52,-1.18E+07,2.04E+06,1.20E+07,170.226
0.55,-2.07E+06,3.15E+06,3.77E+06,123.305
0.58,1.47E+07,4.21E+06,1.53E+07,16.006
0.61,4.06E+07,4.54E+06,4.09E+07,6.381
0.64,7.80E+07,3.03E+06,7.80E+07,2.224
0.67,1.29E+08,-2.04E+06,1.29E+08,-0.903
0.7,1.97E+08,-1.38E+07,1.98E+08,-3.992
0.73,2.84E+08,-3.87E+07,2.87E+08,-7.758
0.76,3.89E+08,-9.04E+07,3.99E+08,-13.096
0.79,4.92E+08,-1.89E+08,5.27E+08,-21.056
0.82,5.40E+08,-3.40E+08,6.38E+08,-32.202
0.85,4.67E+08,-4.64E+08,6.58E+08,-44.827
0.88,3.71E+08,-3.86E+08,5.35E+08,-46.155
0.91,5.28E+08,-3.72E+08,6.46E+08,-35.151
0.94,5.00E+08,-4.74E+08,6.89E+08,-43.443
0.97,4.37E+08,-4.73E+08,6.44E+08,-47.266
1,3.90E+08,-4.42E+08,5.89E+08,-48.574
1.03,3.39E+08,-4.12E+08,5.33E+08,-50.535
1.06,2.48E+08,-3.81E+08,4.55E+08,-56.911
1.09,1.03E+08,-2.81E+08,2.99E+08,-69.821
1.12,4.06E+07,-8.87E+07,9.75E+07,-65.385
1.15,6.49E+07,3.35E+07,7.30E+07,27.278
1.18,7.46E+07,8.76E+07,1.15E+08,49.556
1.21,6.11E+07,1.13E+08,1.29E+08,61.707
1.24,3.50E+07,1.24E+08,1.29E+08,74.24
1.27,4.77E+06,1.22E+08,1.22E+08,87.766
1.3,-2.41E+07,1.10E+08,1.13E+08,102.321
1.33,-4.88E+07,9.03E+07,1.03E+08,118.367
1.36,-6.72E+07,6.56E+07,9.40E+07,135.687
1.39,-7.69E+07,4.01E+07,8.67E+07,152.444
1.42,-7.44E+07,1.20E+07,7.53E+07,170.864
1.45,-7.21E+07,-2.90E+07,7.77E+07,-158.11
1.48,-1.09E+08,-6.04E+07,1.25E+08,-151.039
0.01,-3.96E+02,3.10E-07,3.96E+02,180
0.04,-7.43E+03,7.12E-06,7.43E+03,180
0.07,-3.34E+04,2.11E-05,3.34E+04,180
0.1,-1.19E+05,1.83E-03,1.19E+05,180
0.13,-3.33E+05,4.55E-02,3.33E+05,180
0.16,-7.52E+05,8.28E-01,7.52E+05,180
0.19,-1.46E+06,8.69E+00,1.46E+06,180
0.22,-2.56E+06,6.38E+01,2.56E+06,179.999
0.25,-4.11E+06,3.56E+02,4.11E+06,179.995
0.28,-6.18E+06,1.60E+03,6.18E+06,179.985
0.31,-8.77E+06,6.05E+03,8.77E+06,179.96
0.34,-1.18E+07,1.98E+04,1.18E+07,179.904
0.37,-1.52E+07,5.70E+04,1.52E+07,179.785
0.4,-1.85E+07,1.47E+05,1.85E+07,179.546
0.43,-2.14E+07,3.42E+05,2.14E+07,179.083
0.46,-2.31E+07,7.25E+05,2.31E+07,178.202
0.49,-2.26E+07,1.39E+06,2.27E+07,176.474
0.52,-1.87E+07,2.42E+06,1.88E+07,172.599
0.55,-9.42E+06,3.75E+06,1.01E+07,158.312
0.58,7.13E+06,5.01E+06,8.72E+06,35.104
0.61,3.33E+07,5.45E+06,3.37E+07,9.302
0.64,7.12E+07,3.81E+06,7.13E+07,3.062
0.67,1.23E+08,-1.71E+06,1.23E+08,-0.795
0.7,1.92E+08,-1.43E+07,1.93E+08,-4.244
0.73,2.80E+08,-4.04E+07,2.83E+08,-8.218
0.76,3.84E+08,-9.37E+07,3.96E+08,-13.696
0.79,4.87E+08,-1.95E+08,5.24E+08,-21.784
0.82,5.32E+08,-3.47E+08,6.35E+08,-33.116
0.85,4.52E+08,-4.70E+08,6.52E+08,-46.092
0.88,3.50E+08,-3.83E+08,5.19E+08,-47.515
0.91,5.18E+08,-3.63E+08,6.32E+08,-35.031
0.94,4.90E+08,-4.70E+08,6.80E+08,-43.815
0.97,4.22E+08,-4.71E+08,6.32E+08,-48.092
1,3.71E+08,-4.37E+08,5.73E+08,-49.672
1.03,3.18E+08,-3.99E+08,5.10E+08,-51.447
1.06,2.36E+08,-3.53E+08,4.24E+08,-56.266
1.09,1.26E+08,-2.43E+08,2.73E+08,-62.579
1.12,1.03E+08,-7.91E+07,1.30E+08,-37.586
1.15,1.37E+08,7.16E+06,1.37E+08,2.985
1.18,1.49E+08,3.87E+07,1.54E+08,14.585
1.21,1.39E+08,5.05E+07,1.47E+08,20.041
1.24,1.17E+08,5.24E+07,1.28E+08,24.053
1.27,9.26E+07,4.72E+07,1.04E+08,27.005
1.3,6.84E+07,3.69E+07,7.78E+07,28.365
1.33,4.68E+07,2.43E+07,5.27E+07,27.405
1.36,2.92E+07,1.26E+07,3.18E+07,23.321
1.39,1.72E+07,5.03E+06,1.79E+07,16.303
1.42,1.37E+07,1.40E+06,1.38E+07,5.822
1.45,1.46E+07,-6.50E+06,1.59E+07,-24.064
1.48,-9.02E+05,-1.48E+07,1.48E+07,-93.493
0.01,-4.48E+02,3.51E-07,4.48E+02,180
0.04,-8.40E+03,8.05E-06,8.40E+03,180
0.07,-3.78E+04,2.39E-05,3.78E+04,180
0.1,-1.35E+05,2.07E-03,1.35E+05,180
0.13,-3.77E+05,5.14E-02,3.77E+05,180
0.16,-8.50E+05,9.36E-01,8.50E+05,180
0.19,-1.66E+06,9.82E+00,1.66E+06,180
0.22,-2.90E+06,7.21E+01,2.90E+06,179.999
0.25,-4.67E+06,4.02E+02,4.67E+06,179.995
0.28,-7.04E+06,1.81E+03,7.04E+06,179.985
0.31,-1.00E+07,6.84E+03,1.00E+07,179.961
0.34,-1.36E+07,2.24E+04,1.36E+07,179.906
0.37,-1.76E+07,6.44E+04,1.76E+07,179.79
0.4,-2.18E+07,1.66E+05,2.18E+07,179.563
0.43,-2.56E+07,3.87E+05,2.56E+07,179.134
0.46,-2.85E+07,8.18E+05,2.85E+07,178.353
0.49,-2.94E+07,1.57E+06,2.94E+07,176.934
0.52,-2.70E+07,2.73E+06,2.71E+07,174.225
0.55,-1.97E+07,4.22E+06,2.01E+07,167.881
0.58,-5.35E+06,5.66E+06,7.79E+06,133.383
0.61,1.81E+07,6.20E+06,1.91E+07,18.956
0.64,5.25E+07,4.56E+06,5.27E+07,4.964
0.67,9.99E+07,-1.01E+06,9.99E+07,-0.578
0.7,1.62E+08,-1.33E+07,1.63E+08,-4.702
0.73,2.41E+08,-3.82E+07,2.44E+08,-9.017
0.76,3.33E+08,-8.74E+07,3.45E+08,-14.697
0.79,4.22E+08,-1.79E+08,4.59E+08,-22.949
0.82,4.57E+08,-3.14E+08,5.55E+08,-34.494
0.85,3.79E+08,-4.18E+08,5.64E+08,-47.819
0.88,2.87E+08,-3.24E+08,4.33E+08,-48.488
0.91,4.53E+08,-3.05E+08,5.46E+08,-33.915
0.94,4.27E+08,-4.10E+08,5.92E+08,-43.805
0.97,3.60E+08,-4.11E+08,5.47E+08,-48.772
1,3.09E+08,-3.79E+08,4.89E+08,-50.785
1.03,2.59E+08,-3.38E+08,4.25E+08,-52.566
1.06,1.91E+08,-2.84E+08,3.42E+08,-56.099
1.09,1.21E+08,-1.80E+08,2.17E+08,-56.09
1.12,1.30E+08,-5.94E+07,1.43E+08,-24.609
1.15,1.67E+08,-1.26E+07,1.67E+08,-4.34
1.18,1.78E+08,-4.16E+06,1.78E+08,-1.342
1.21,1.71E+08,-7.19E+06,1.71E+08,-2.415
1.24,1.56E+08,-1.52E+07,1.56E+08,-5.569
1.27,1.38E+08,-2.56E+07,1.41E+08,-10.51
1.3,1.21E+08,-3.62E+07,1.26E+08,-16.699
1.33,1.05E+08,-4.40E+07,1.14E+08,-22.788
1.36,9.10E+07,-4.64E+07,1.02E+08,-26.993
1.39,7.92E+07,-4.14E+07,8.94E+07,-27.566
1.42,6.80E+07,-2.61E+07,7.29E+07,-20.998
1.45,5.86E+07,5.65E+06,5.88E+07,5.514
1.48,7.67E+07,6.09E+07,9.79E+07,38.45
0.01,-4.86E+02,3.80E-07,4.86E+02,180
0.04,-9.11E+03,8.73E-06,9.11E+03,180
0.07,-4.10E+04,2.59E-05,4.10E+04,180
0.1,-1.46E+05,2.25E-03,1.46E+05,180
0.13,-4.09E+05,5.58E-02,4.09E+05,180
0.16,-9.23E+05,1.02E+00,9.23E+05,180
0.19,-1.80E+06,1.07E+01,1.80E+06,180
0.22,-3.15E+06,7.82E+01,3.15E+06,179.999
0.25,-5.09E+06,4.36E+02,5.09E+06,179.995
0.28,-7.70E+06,1.96E+03,7.70E+06,179.985
0.31,-1.10E+07,7.42E+03,1.10E+07,179.961
0.34,-1.50E+07,2.42E+04,1.50E+07,179.908
0.37,-1.96E+07,6.98E+04,1.96E+07,179.796
0.4,-2.46E+07,1.80E+05,2.46E+07,179.58
0.43,-2.94E+07,4.19E+05,2.94E+07,179.185
0.46,-3.37E+07,8.86E+05,3.37E+07,178.492
0.49,-3.64E+07,1.70E+06,3.64E+07,177.32
0.52,-3.63E+07,2.95E+06,3.65E+07,175.353
0.55,-3.20E+07,4.57E+06,3.24E+07,171.891
0.58,-2.17E+07,6.13E+06,2.25E+07,164.23
0.61,-3.52E+06,6.77E+06,7.63E+06,117.498
0.64,2.39E+07,5.24E+06,2.45E+07,12.354
0.67,6.18E+07,4.54E+02,6.18E+07,0
0.7,1.11E+08,-1.11E+07,1.12E+08,-5.729
0.73,1.72E+08,-3.25E+07,1.75E+08,-10.673
0.76,2.43E+08,-7.26E+07,2.53E+08,-16.664
0.79,3.07E+08,-1.44E+08,3.39E+08,-25.128
0.82,3.27E+08,-2.45E+08,4.09E+08,-36.923
0.85,2.58E+08,-3.13E+08,4.05E+08,-50.543
0.88,1.94E+08,-2.13E+08,2.88E+08,-47.64
0.91,3.54E+08,-2.06E+08,4.09E+08,-30.159
0.94,3.27E+08,-3.02E+08,4.46E+08,-42.722
0.97,2.66E+08,-3.05E+08,4.05E+08,-48.86
1,2.19E+08,-2.77E+08,3.53E+08,-51.589
1.03,1.76E+08,-2.40E+08,2.97E+08,-53.753
1.06,1.25E+08,-1.92E+08,2.29E+08,-56.849
1.09,8.41E+07,-1.10E+08,1.39E+08,-52.703
1.12,1.02E+08,-3.41E+07,1.08E+08,-18.409
1.15,1.31E+08,-1.53E+07,1.32E+08,-6.68
1.18,1.39E+08,-2.10E+07,1.40E+08,-8.601
1.21,1.34E+08,-3.31E+07,1.38E+08,-13.848
1.24,1.26E+08,-4.76E+07,1.34E+08,-20.751
1.27,1.16E+08,-6.20E+07,1.31E+08,-28.237
1.3,1.06E+08,-7.38E+07,1.29E+08,-34.99
1.33,9.66E+07,-8.03E+07,1.26E+08,-39.734
1.36,8.92E+07,-8.00E+07,1.20E+08,-41.876
1.39,8.10E+07,-7.31E+07,1.09E+08,-42.073
1.42,6.40E+07,-5.52E+07,8.45E+07,-40.792
1.45,3.84E+07,-1.90E+06,3.85E+07,-2.834
1.48,7.21E+07,1.13E+08,1.34E+08,57.324
0.01,-5.09E+02,3.99E-07,5.09E+02,180
0.04,-9.55E+03,9.15E-06,9.55E+03,180
0.07,-4.30E+04,2.72E-05,4.30E+04,180
0.1,-1.53E+05,2.36E-03,1.53E+05,180
0.13,-4.29E+05,5.84E-02,4.29E+05,180
0.16,-9.68E+05,1.07E+00,9.68E+05,180
0.19,-1.89E+06,1.12E+01,1.89E+06,180
0.22,-3.31E+06,8.20E+01,3.31E+06,179.999
0.25,-5.36E+06,4.57E+02,5.36E+06,179.995
0.28,-8.13E+06,2.06E+03,8.13E+06,179.985
0.31,-1.17E+07,7.78E+03,1.17E+07,179.962
0.34,-1.61E+07,2.54E+04,1.61E+07,179.909
0.37,-2.12E+07,7.31E+04,2.12E+07,179.802
0.4,-2.68E+07,1.88E+05,2.68E+07,179.597
0.43,-3.27E+07,4.39E+05,3.27E+07,179.232
0.46,-3.84E+07,9.27E+05,3.84E+07,178.617
0.49,-4.31E+07,1.78E+06,4.31E+07,177.637
0.52,-4.59E+07,3.08E+06,4.60E+07,176.154
0.55,-4.54E+07,4.76E+06,4.56E+07,174.009
0.58,-4.02E+07,6.40E+06,4.07E+07,170.961
0.61,-2.91E+07,7.13E+06,2.99E+07,166.216
0.64,-1.11E+07,5.80E+06,1.26E+07,152.492
0.67,1.38E+07,1.20E+06,1.39E+07,4.962
0.7,4.56E+07,-7.99E+06,4.63E+07,-9.943
0.73,8.35E+07,-2.40E+07,8.69E+07,-16.044
0.76,1.24E+08,-5.12E+07,1.35E+08,-22.379
0.79,1.58E+08,-9.51E+07,1.84E+08,-31.097
0.82,1.58E+08,-1.49E+08,2.18E+08,-43.353
0.85,1.06E+08,-1.66E+08,1.97E+08,-57.501
0.88,9.00E+07,-5.97E+07,1.08E+08,-33.559
0.91,2.42E+08,-7.97E+07,2.54E+08,-18.257
0.94,2.11E+08,-1.66E+08,2.69E+08,-38.161
0.97,1.59E+08,-1.69E+08,2.31E+08,-46.752
1,1.20E+08,-1.48E+08,1.90E+08,-50.866
1.03,8.73E+07,-1.22E+08,1.50E+08,-54.31
1.06,5.32E+07,-9.11E+07,1.06E+08,-59.694
1.09,2.55E+07,-4.68E+07,5.33E+07,-61.41
1.12,2.87E+07,-7.43E+06,2.96E+07,-14.524
1.15,3.94E+07,7.23E+05,3.94E+07,1.051
1.18,4.18E+07,-6.33E+06,4.23E+07,-8.6
1.21,4.00E+07,-1.89E+07,4.43E+07,-25.326
1.24,3.71E+07,-3.38E+07,5.02E+07,-42.307
1.27,3.44E+07,-4.86E+07,5.95E+07,-54.662
1.3,3.22E+07,-6.07E+07,6.88E+07,-62.058
1.33,3.11E+07,-6.80E+07,7.48E+07,-65.456
1.36,3.14E+07,-7.05E+07,7.72E+07,-65.984
1.39,2.98E+07,-7.11E+07,7.71E+07,-67.229
1.42,1.28E+07,-6.70E+07,6.82E+07,-79.216
1.45,-2.55E+07,-2.52E+07,3.59E+07,-135.342
1.48,-1.39E+07,9.56E+07,9.66E+07,98.273
0.01,-5.17E+02,4.05E-07,5.17E+02,180
0.04,-9.69E+03,9.29E-06,9.69E+03,180
0.07,-4.36E+04,2.76E-05,4.36E+04,180
0.1,-1.56E+05,2.39E-03,1.56E+05,180
0.13,-4.35E+05,5.93E-02,4.35E+05,180
0.16,-9.84E+05,1.08E+00,9.84E+05,180
0.19,-1.92E+06,1.13E+01,1.92E+06,180
0.22,-3.37E+06,8.33E+01,3.37E+06,179.999
0.25,-5.47E+06,4.64E+02,5.47E+06,179.995
0.28,-8.33E+06,2.09E+03,8.33E+06,179.986
0.31,-1.20E+07,7.90E+03,1.20E+07,179.962
0.34,-1.66E+07,2.58E+04,1.66E+07,179.911
0.37,-2.21E+07,7.42E+04,2.21E+07,179.807
0.4,-2.83E+07,1.91E+05,2.83E+07,179.613
0.43,-3.52E+07,4.45E+05,3.52E+07,179.275
0.46,-4.22E+07,9.39E+05,4.22E+07,178.725
0.49,-4.89E+07,1.80E+06,4.90E+07,177.893
0.52,-5.46E+07,3.12E+06,5.47E+07,176.733
0.55,-5.83E+07,4.81E+06,5.85E+07,175.28
